Game 1066: 0	0.20003890991210938	0.02679300308227539	0.004400968551635742	0.0007061958312988281	0.00017786026000976562	4.1961669921875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1067: 0	0.1862030029296875	0.023055315017700195	0.0033500194549560547	0.0005562305450439453	0.00014209747314453125	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 1068: 0	0.18618106842041016	0.023059844970703125	0.002886056900024414	0.0006341934204101562	0.00017833709716796875	4.1961669921875e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 1069: 0	0.20025110244750977	0.02698802947998047	0.0042340755462646484	0.0008399486541748047	0.00018095970153808594	4.410743713378906e-05	1.4781951904296875e-05	4.76837158203125e-06	None
Game 1070: 0	0.200120210647583	0.026890039443969727	0.004206180572509766	0.0008361339569091797	0.00017905235290527344	4.410743713378906e-05	1.4781951904296875e-05	5.245208740234375e-06	None
Game 1071: 0	0.20026111602783203	0.027092933654785156	0.004448890686035156	0.0007121562957763672	0.00017881393432617188	4.291534423828125e-05	1.430511474609375e-05	5.7220458984375e-06	None
Game 1072: 0	0.17406511306762695	0.02120804786682129	0.0031938552856445312	0.0007681846618652344	0.00014901161193847656	4.696846008300781e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1073: 0	0.20052599906921387	0.026793956756591797	0.004219770431518555	0.0008351802825927734	0.00017714500427246094	4.410743713378906e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1074: 0	0.1859729290008545	0.022945165634155273	0.0028908252716064453	0.0006320476531982422	0.00017714500427246094	4.1961669921875e-05	1.3113021850585938e-05	6.198883056640625e-06	None
Game 1075: 0	0.19999289512634277	0.02698993682861328	0.004193782806396484	0.0008378028869628906	0.00017690658569335938	4.410743713378906e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1076: 0	0.20053887367248535	0.0269010066986084	0.004405975341796875	0.0007050037384033203	0.00017786026000976562	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1077: 0	0.19970083236694336	0.026921987533569336	0.004235029220581055	0.0008399486541748047	0.00017881393432617188	4.410743713378906e-05	1.4781951904296875e-05	5.9604644775390625e-06	None
Game 1078: 0	0.18645191192626953	0.023247957229614258	0.0033638477325439453	0.0005550384521484375	0.00014495849609375	4.1961669921875e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1079: 0	0.18680191040039062	0.023163795471191406	0.0033469200134277344	0.0005519390106201172	0.000141143798828125	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1080: 0	0.1863260269165039	0.02303004264831543	0.0029077529907226562	0.0006380081176757812	0.00017905235290527344	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1081: 0	0.19974231719970703	0.026952028274536133	0.004415035247802734	0.0007038116455078125	0.0001780986785888672	4.220008850097656e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 1082: 0	0.20049405097961426	0.02679896354675293	0.004212141036987305	0.0008361339569091797	0.000179290771484375	4.57763671875e-05	1.4781951904296875e-05	5.0067901611328125e-06	None
Game 1083: 0	0.19967079162597656	0.026959896087646484	0.004422903060913086	0.0007448196411132812	0.00017881393432617188	4.291534423828125e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1084: 0	0.2003929615020752	0.026813030242919922	0.004194974899291992	0.0008361339569091797	0.00017690658569335938	4.38690185546875e-05	1.4066696166992188e-05	5.7220458984375e-06	None
Game 1085: 0	0.17287206649780273	0.02109980583190918	0.0031957626342773438	0.0007672309875488281	0.0001499652862548828	4.601478576660156e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1086: 0	0.19976282119750977	0.027025222778320312	0.004442930221557617	0.000705718994140625	0.00017881393432617188	4.315376281738281e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1087: 0	0.2008981704711914	0.026912927627563477	0.004405975341796875	0.000701904296875	0.0001780986785888672	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1088: 0	0.18653202056884766	0.02307581901550293	0.002892017364501953	0.0006351470947265625	0.00017786026000976562	4.1961669921875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 1089: 0	0.20051097869873047	0.028518199920654297	0.004663228988647461	0.0008409023284912109	0.0001857280731201172	4.57763671875e-05	1.5020370483398438e-05	5.9604644775390625e-06	None
Game 1090: 0	0.18834304809570312	0.023148059844970703	0.0029249191284179688	0.0006349086761474609	0.0001780986785888672	4.1961669921875e-05	1.430511474609375e-05	5.9604644775390625e-06	None
Game 1091: 0	0.18654417991638184	0.02319192886352539	0.0029120445251464844	0.0006320476531982422	0.00017714500427246094	4.1961669921875e-05	1.3828277587890625e-05	5.7220458984375e-06	None
Game 1092: 0	0.2006368637084961	0.027040958404541016	0.004214048385620117	0.0008387565612792969	0.00017881393432617188	4.38690185546875e-05	1.3828277587890625e-05	5.245208740234375e-06	None
Game 1093: 0	0.1863241195678711	0.023113250732421875	0.0029430389404296875	0.0006687641143798828	0.0001800060272216797	4.1961669921875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 1094: 0	0.18723201751708984	0.023231029510498047	0.0029230117797851562	0.0006349086761474609	0.00017786026000976562	4.220008850097656e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1095: 0	0.20062470436096191	0.027065277099609375	0.004227161407470703	0.0008370876312255859	0.00017786026000976562	4.410743713378906e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1096: 0	0.20085406303405762	0.026886940002441406	0.004263877868652344	0.0008411407470703125	0.00017905235290527344	4.506111145019531e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1097: 0	0.20043015480041504	0.028277873992919922	0.004658222198486328	0.0008440017700195312	0.00018715858459472656	4.696846008300781e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1098: 0	0.18674778938293457	0.023215055465698242	0.0033500194549560547	0.0005521774291992188	0.00014209747314453125	4.100799560546875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 1099: 0	0.19980907440185547	0.026937007904052734	0.004400730133056641	0.0007097721099853516	0.0001780986785888672	4.220008850097656e-05	1.430511474609375e-05	5.0067901611328125e-06	None
Game 1100: 0	0.18690180778503418	0.023135900497436523	0.002916097640991211	0.0006308555603027344	0.00018095970153808594	4.1961669921875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 1101: 0	0.17327523231506348	0.021107912063598633	0.0032248497009277344	0.0007669925689697266	0.00015020370483398438	4.601478576660156e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1102: 0	0.200361967086792	0.0270230770111084	0.004409074783325195	0.0007050037384033203	0.0001780986785888672	4.1961669921875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1103: 0	0.1861100196838379	0.022956132888793945	0.0028858184814453125	0.0006389617919921875	0.0001800060272216797	4.1961669921875e-05	1.4066696166992188e-05	5.7220458984375e-06	None
Game 1104: 0	0.18604326248168945	0.022960901260375977	0.002894878387451172	0.0006318092346191406	0.00017690658569335938	4.1961669921875e-05	1.3113021850585938e-05	6.198883056640625e-06	None
Game 1105: 0	0.20040202140808105	0.02825784683227539	0.0046231746673583984	0.0008389949798583984	0.00018525123596191406	4.601478576660156e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1106: 0	0.17347097396850586	0.021240949630737305	0.0031888484954833984	0.0007627010345458984	0.00014901161193847656	4.6253204345703125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1107: 0	0.18642783164978027	0.02307605743408203	0.002888917922973633	0.0006451606750488281	0.00017786026000976562	4.1961669921875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1108: 0	0.18685102462768555	0.02311396598815918	0.0028951168060302734	0.0006310939788818359	0.00017690658569335938	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1109: 0	0.1731710433959961	0.02110886573791504	0.0031881332397460938	0.0007658004760742188	0.0001499652862548828	4.57763671875e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1110: 0	0.18652606010437012	0.02314305305480957	0.0029621124267578125	0.0006382465362548828	0.00014400482177734375	4.315376281738281e-05	1.5020370483398438e-05	5.0067901611328125e-06	None
Game 1111: 0	0.20055913925170898	0.0271608829498291	0.004240274429321289	0.0008471012115478516	0.00017976760864257812	4.38690185546875e-05	1.5020370483398438e-05	4.76837158203125e-06	None
Game 1112: 0	0.20086193084716797	0.0285189151763916	0.004634857177734375	0.0008523464202880859	0.00018787384033203125	4.673004150390625e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1113: 0	0.1998291015625	0.027069091796875	0.004427909851074219	0.0007028579711914062	0.0001780986785888672	4.291534423828125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1114: 0	0.18682098388671875	0.023095130920410156	0.0033659934997558594	0.0005590915679931641	0.00014209747314453125	4.1961669921875e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 1115: 0	0.18587684631347656	0.0232546329498291	0.0029158592224121094	0.0006337165832519531	0.00017976760864257812	4.1961669921875e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1116: 0	0.18600797653198242	0.023186922073364258	0.0029921531677246094	0.0006327629089355469	0.00014495849609375	4.315376281738281e-05	1.4781951904296875e-05	5.9604644775390625e-06	None
Game 1117: 0	0.19902777671813965	0.027207136154174805	0.004455089569091797	0.0007090568542480469	0.00017905235290527344	4.220008850097656e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1118: 0	0.17316102981567383	0.021368980407714844	0.003261089324951172	0.0007770061492919922	0.0001518726348876953	4.696846008300781e-05	1.430511474609375e-05	5.9604644775390625e-06	None
Game 1119: 0	0.18710899353027344	0.023448944091796875	0.0034079551696777344	0.0005581378936767578	0.00014209747314453125	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1120: 0	0.1995699405670166	0.027056217193603516	0.004523038864135742	0.0007071495056152344	0.0001800060272216797	4.291534423828125e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1121: 0	0.18595504760742188	0.023301124572753906	0.0029108524322509766	0.0006339550018310547	0.0001780986785888672	4.1961669921875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 1122: 0	0.18643975257873535	0.023227691650390625	0.0029401779174804688	0.0006380081176757812	0.00017786026000976562	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 1123: 0	0.19926190376281738	0.027083873748779297	0.0044710636138916016	0.0007050037384033203	0.00017905235290527344	4.1961669921875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 1124: 0	0.19988393783569336	0.027118682861328125	0.004273891448974609	0.0008471012115478516	0.00018024444580078125	4.410743713378906e-05	1.5020370483398438e-05	6.198883056640625e-06	None
Game 1125: 0	0.18587613105773926	0.02310013771057129	0.0029077529907226562	0.0006380081176757812	0.000179290771484375	4.1961669921875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 1126: 0	0.19949913024902344	0.027279138565063477	0.004496097564697266	0.0007140636444091797	0.00018024444580078125	4.1961669921875e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1127: 0	0.1989729404449463	0.026974916458129883	0.0044558048248291016	0.0007097721099853516	0.00017786026000976562	4.2438507080078125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1128: 0	0.19963407516479492	0.027240991592407227	0.0045318603515625	0.0007131099700927734	0.00018024444580078125	4.315376281738281e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1129: 0	0.1992030143737793	0.027002334594726562	0.004467010498046875	0.0007081031799316406	0.000179290771484375	4.291534423828125e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1130: 0	0.19990897178649902	0.027050018310546875	0.004241943359375	0.0008449554443359375	0.0001800060272216797	4.410743713378906e-05	1.5020370483398438e-05	4.76837158203125e-06	None
Game 1131: 0	0.19956517219543457	0.027122020721435547	0.004468202590942383	0.0007119178771972656	0.0001800060272216797	4.291534423828125e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1132: 0	0.19938874244689941	0.027280807495117188	0.004457950592041016	0.0007078647613525391	0.00017881393432617188	4.1961669921875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 1133: 0	0.17182016372680664	0.020884037017822266	0.0032460689544677734	0.0007650852203369141	0.0001499652862548828	4.506111145019531e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 1134: 0	0.19582891464233398	0.026559829711914062	0.004409074783325195	0.0007030963897705078	0.00017786026000976562	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 1135: 0	0.1825699806213379	0.022820234298706055	0.003383159637451172	0.0005600452423095703	0.000141143798828125	4.100799560546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1136: 0	0.16975998878479004	0.02086496353149414	0.0031931400299072266	0.0007669925689697266	0.0001537799835205078	4.601478576660156e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 1137: 0	0.18320298194885254	0.0226900577545166	0.0028820037841796875	0.0006289482116699219	0.00020194053649902344	4.220008850097656e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1138: 0	0.170151948928833	0.02087116241455078	0.003171205520629883	0.0007619857788085938	0.00014901161193847656	4.601478576660156e-05	1.3113021850585938e-05	5.9604644775390625e-06	None
Game 1139: 0	0.18311309814453125	0.022832870483398438	0.003332853317260742	0.0005488395690917969	0.00014281272888183594	4.220008850097656e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 1140: 0	0.19567513465881348	0.02646017074584961	0.0043871402740478516	0.0006952285766601562	0.00017499923706054688	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 1141: 0	0.18258023262023926	0.022883176803588867	0.002886056900024414	0.0006310939788818359	0.00017690658569335938	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1142: 0	0.18269014358520508	0.022783994674682617	0.003326892852783203	0.0005471706390380859	0.00014019012451171875	4.124641418457031e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 1143: 0	0.18210887908935547	0.022721052169799805	0.002858877182006836	0.0006308555603027344	0.00017881393432617188	4.100799560546875e-05	1.430511474609375e-05	5.0067901611328125e-06	None
Game 1144: 0	0.18255329132080078	0.02283787727355957	0.0033299922943115234	0.0005500316619873047	0.00013899803161621094	4.076957702636719e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 1145: 0	0.1951732635498047	0.02717304229736328	0.00442194938659668	0.0006966590881347656	0.00017595291137695312	4.100799560546875e-05	1.2874603271484375e-05	5.245208740234375e-06	None
Game 1146: 0	0.18268108367919922	0.022691965103149414	0.0029158592224121094	0.0006196498870849609	0.00014472007751464844	4.315376281738281e-05	1.5020370483398438e-05	5.0067901611328125e-06	None
Game 1147: 0	0.18249177932739258	0.022687911987304688	0.002866983413696289	0.0006251335144042969	0.0001761913299560547	4.100799560546875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 1148: 0	0.19640803337097168	0.026460886001586914	0.004163026809692383	0.0008280277252197266	0.00017499923706054688	4.291534423828125e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 1149: 0	0.18216490745544434	0.02327895164489746	0.0029888153076171875	0.0006430149078369141	0.00014495849609375	4.38690185546875e-05	1.4781951904296875e-05	5.7220458984375e-06	None
Game 1150: 0	0.18659019470214844	0.023363828659057617	0.00296783447265625	0.0006349086761474609	0.00017786026000976562	4.315376281738281e-05	1.3828277587890625e-05	4.76837158203125e-06	None
